9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Xintong HUANG / Xun ZHENG,CHN,4,75.2,40.9,34.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp3,,4.0,False,0.4,1,1,0,1,1,0,1,0,1,,4.4
2,STw3,,4.7,False,0.3,0,1,0,0,1,1,1,0,0,,5.0
3,CuLi4,,5.0,False,0.5,0,1,1,1,1,1,1,1,1,,5.5
4,SlLi4,,5.0,False,0.2,1,0,1,0,0,1,1,1,0,,5.2
5,CiSt2,,6.4,False,-0.2,1,-1,0,0,0,0,0,0,-1,,6.2
6,CuLi4+RoLi4,,8.0,False,0.4,1,1,1,2,0,1,1,0,0,,8.4
7,DiSt3,,6.2,False,0.0,1,0,0,1,0,0,0,1,0,,6.2
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,39.3,,,,,,,,,,,,,40.9
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.0,5.25,6.0,6.25,6.0,5.5,5.75,6.0,6.0,,5.85
,Linking Footwork / Movement  ,,,,1.75,6.25,5.25,5.5,5.75,5.75,5.25,5.0,6.0,5.5,,5.45
,Performance  ,,,,1.0,6.5,5.5,5.0,6.25,6.25,5.5,5.75,6.25,5.75,,5.75
,Choreography  ,,,,1.0,6.75,5.5,6.0,6.25,6.0,5.5,5.5,6.25,6.0,,5.8
,Interpretation / Timing  ,,,,1.0,6.75,5.5,5.75,6.25,6.25,5.75,5.5,6.25,6.25,,5.9
,,,,,,,,,,,,,,,,34.3
