9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Ksenia STOLBOVA / Fedor KLIMOV,RUS,14,72.05,36.94,36.11,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.8,False,0.3,1.0,-1.0,2.0,-1.0,1.0,1.0,0.0,0.0,1.0,,6.1
2,3FTh,,5.5,False,1.9,3.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,,7.4
3,3T,,4.3,False,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,2.2
4,FiDs3,,3.2,False,1.1,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,,4.3
5,PCoSp4,,4.5,False,1.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,,5.5
6,3Li4,,4.5,False,1.14,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,,5.64
7,StSq4,,3.9,False,1.9,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,,5.8
,,,31.7,,,,,,,,,,,,,36.94
,Program Components,,,,Factor
,Skating Skills,,,,0.8,9.25,9.25,9.0,8.5,9.25,9.5,9.0,8.75,9.5,,9.14
,Transitions,,,,0.8,9.0,9.0,8.5,8.25,9.0,9.0,8.75,8.5,9.25,,8.82
,Performance,,,,0.8,9.0,9.0,8.75,8.0,8.75,9.5,9.25,8.5,9.5,,8.96
,Composition,,,,0.8,9.0,9.5,9.0,8.25,9.0,9.25,8.75,9.0,9.75,,9.07
,Interpretation of the Music,,,,0.8,9.25,9.5,8.75,8.5,9.25,9.25,9.0,9.0,9.5,,9.14
,,,,,,,,,,,,,,,,36.11
Deduction,Deductions Falls,-1.0
